2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,140,0,
2010,142,0,
2010,142,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,150,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,158,0,
2010,159,0,
2010,159,0,
2010,159,0,
2010,159,0,
2010,159,0,
2010,160,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,161,0,
2010,162,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,163,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,164,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,165,0,
2010,166,0,
2010,166,0,
2010,166,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,167,0,
2010,168,0,
2010,168,0,
2010,176,0,
2010,176,0,
2010,176,0,
2010,176,0,
2010,176,0,
2010,177,0,
2010,177,0,
2010,177,0,
2010,177,0,
2010,178,0,
2010,178,0,
2010,178,0,
2010,178,0,
2010,178,0,
2010,178,0,
2010,178,0,
2010,179,0,
2010,179,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,183,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,184,0,
2010,185,0,
2010,185,0,
2010,185,0,
2010,185,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,193,0,
2010,194,0,
2010,194,0,
2010,194,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,195,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,196,0,
2010,197,0,
2010,197,0,
2010,197,0,
2010,197,0,
2010,197,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,199,0,
2010,200,0,
2010,200,0,
2010,200,0,
2010,200,0,
2010,200,0,
2010,200,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,201,0,
2010,202,0,
2010,202,0,
2010,202,0,
2010,202,0,
2010,203,0,
2010,203,0,
2010,203,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,204,0,
2010,205,0,
2010,205,0,
2010,205,0,
2010,205,0,
2010,205,0,
2010,205,0,
2010,206,0,
2010,206,0,
2010,206,0,
2010,206,0,
2010,206,0,
2010,206,0,
2010,206,0,
2010,206,0,
2010,207,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,208,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,209,0,
2010,210,0,
2010,210,0,
2010,210,0,
2010,210,0,
2010,210,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,211,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,212,0,
2010,216,0,
2010,216,0,
2010,216,0,
2010,216,0,
2010,216,0,
2010,216,0,
2010,216,0,
2010,216,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,217,0,
2010,221,0,
2010,221,0,
2010,221,0,
2010,221,0,
2010,221,0,
2010,221,0,
2010,221,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,225,0,
2010,228,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,229,0,
2010,230,0,
2010,230,0,
2010,230,0,
2010,230,0,
2010,230,0,
2010,230,0,
2010,233,0,
2010,233,0,
2010,233,0,
2010,233,0,
2010,233,0,
2010,233,0,
2010,233,0,
2010,234,0,
2010,234,0,
2010,234,0,
2010,236,0,
2010,236,0,
2010,236,0,
2010,236,0,
2010,236,0,
2010,236,0,
2010,236,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,237,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,238,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,239,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,240,0,
2010,241,0,
2010,241,0,
2010,241,0,
2010,241,0,
2010,241,0,
2010,241,0,
2010,241,0,
2010,242,0,
2010,242,0,
2010,243,0,
2010,243,0,
2010,243,0,
2010,243,0,
2010,243,0,
2010,243,0,
2010,244,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,248,0,
2010,249,0,
2010,249,0,
2010,249,0,
2010,249,0,
2010,249,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,250,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,251,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,252,0,
2010,254,0,
2010,254,0,
